4218203501215919395	[2,19,10740,10742,10764,10816,10900]	[1,8,7,1,1,7,1]
4218248895063557226	[6,11144]	[1,1]
4218349214253739997	[1,2,19,10740,10816,10900,15276,15922,15928,15929,15931,15958,15970,15973,15982,15991]	[3,1,56,56,56,1,17,1,1,3,1,1,1,1,8,1]
4218370015255458298	[1,10274,10278,10298,15276,15929,16002]	[9,2,5,5,8,8,1]
4218409916173231623	[6,13,19,10740,10816,11101,11104,11144,15276,15922,15932,15957,15973]	[5,23,4,4,4,23,23,5,6,4,2,2,4]
4218428508481185500	[2,10900]	[27,27]
4218495218247617991	[6,9,10600,11112,11142,11144,15276,15932,15942,15954]	[30,14,9,2,6,24,12,7,5,6]
4218563479304591303	[13,11101,11104]	[2,2,2]
4218579445505660681	[2,10900]	[56,56]
4218660528088013593	[1,5,6,13,10278,10298,10634,11101,11104,11176,15276,15929,15932,15952,15957,15958]	[15,6,9,67,15,15,6,67,67,6,97,2,56,21,60,27]
4218662268649722311	[6,11142,11144,15276,15954]	[15,1,15,1,1]
4218700561205591249	[2,6,19,10742,10767,10900,10901,10906,10907,11144,15276,15955,15970]	[3,11,3,3,3,1,3,2,3,11,3,2,1]
4218738313307258130	[6,11146,15276,15932,15935]	[2,2,2,2,2]
4218786226313596089	[6,19,10740,10742,10816,11076,11144,11155,15276,15955,15973]	[4,4,4,4,4,4,4,4,4,4,4]
4218836101539598243	[6,9,11050,11053,11144,15276,15942]	[11,2,2,2,11,2,2]
4218871705538378698	[6,11144,15276,15932,15978]	[3,3,1,1,1]
4218909173188100837	[1,2,5,6,7,11,13,19,10280,10310,10519,10528,10634,10740,10742,10816,10900,11060,11061,11063,11076,11101,11102,11104,11144,11146,11155,11176,15276,15932,15935,15945,15952,15955,15957,15958,15959,15960,15970,15971,15973,15989,16440,16446]	[2,1,4,115,1,3,39,1,2,2,1,1,4,1,1,1,1,1,2,2,1,19,1,18,69,47,1,4,97,78,42,1,1,1,34,11,2,2,1,6,1,2,6,2]
4218933638242818318	[6,19,10740,10816,11142,11144,15276,15917,15932,15943,15954,15958,15959,15960,15971,16440,16451]	[552,9,9,9,547,5,560,5,42,2,547,7,1,1,2,2,2]
4219307472486442838	[6,13,11144,15276,15932,15957]	[42,5,42,5,5,5]
4219307867296339095	[1,2,9,10274,10276,10278,10279,10298,10603,10900,10902,10910,11050,11051,11108,15276,15913,15929,15956,15958,15967,15970,15980,16002,16014,16458,16465,16473,16481]	[43,7,10,14,1,41,1,41,1,5,2,2,9,9,1,52,1,42,2,7,1,1,1,14,1,1,1,1,1]
4219521945326355561	[1,9,19,10740,10742,10816,11050,11053,11076,11155,15276,15929,15942,15955,15973]	[2,2,2,2,2,2,1,1,2,2,5,2,1,2,2]
4219554696467222691	[2,5,11,16,10634,10900,10902,10912,10947,10952,11061,11063,11176,15276,15927,15936,15945,15977,15983]	[5,1,3,7,1,1,4,4,6,6,1,1,1,7,1,1,3,3,2]
4219634314336144744	[6,13,11144,15276,15932,15957]	[26,2,26,2,2,2]
4219647155428916181	[2,6,9,13,19,10603,10740,10742,10816,10900,11047,11050,11051,11076,11108,11110,11144,11146,11155,15276,15922,15931,15932,15935,15937,15942,15952,15955,15957,15958,15959,15965,15970,15971,15973,15975,15978,16017,16441,16443]	[3,169,166,1,26,47,25,2,25,3,106,45,45,16,47,106,153,17,16,93,19,1,54,17,1,15,3,2,1,2,1,2,1,1,25,1,3,2,1,1]
4220042927014265685	[2,10900,15276,15930,15933,15970]	[1,1,1,1,1,1]
4220258101373812797	[15276,15912]	[2,2]
4220300340377970756	[15276,15912]	[5,5]
4220374891752527100	[2,6,10900,11144,15276,15970]	[3,46,3,46,3,3]
4220392902242090579	[6,11144]	[3,3]
4220718632250788295	[15276,15912]	[85,85]
4220730777168786676	[1,2,19,10272,10279,10282,10740,10742,10767,10816,10900,10901,10907,15276,15929,15967,15970]	[1,1,49,1,1,1,48,1,1,48,1,1,1,2,1,1,1]
4220812361787274384	[1,6,10278,10298,11144,15276,15929,15958,15971,16440]	[5,8,5,5,8,5,3,2,1,1]
4220822174844276300	[6,13,11144,11146,15276,15932,15935,15937,15941,15957,15958,15975,16441,16443]	[24,1,19,5,20,6,5,13,1,1,1,13,1,1]
4220866865218664512	[6,11144]	[15,15]
4220878652781817521	[1,2,6,10272,10279,10281,10900,11144,15276,15929,15967]	[1,2,32,1,1,1,2,32,1,1,1]
4220888778302502283	[1,10922]	[1,1]
4220889639341772458	[1,10279,15276,15911,15929,15958,15967]	[1,1,16,15,1,15,1]
4220922039925819849	[2,6,10900,11146,15276,15932,15935,15970]	[3,5,3,5,8,5,5,3]
4220992566757506566	[6,11144]	[5,5]
4221006752409707153	[1,2,10274,10278,10298,10900,15276,15913,15929,15970,16002]	[22,17,3,4,4,17,23,1,22,1,3]
4221162134284723045	[6,19,10740,10816,11076,11142,11144,11155,15276,15914,15922,15932,15954,15958,15959,15973,15978,16017]	[13,1,1,1,1,1,13,1,5,1,1,2,1,1,1,1,1,1]
4221203408149202970	[6,11144]	[8,8]
4221217736379299738	[15276,15911,15958]	[8,7,8]
4221241090612135224	[6,9,11050,11053,11144,15276,15942]	[7,2,2,2,7,2,2]
4221327896409161592	[6,11144]	[6,6]
4221329522299946215	[5,6,13,10634,11144,11176,15276,15932,15957,15958]	[1,8,2,1,8,1,3,2,2,1]
4221373287811639195	[19,10740,10816,15276,15912,15922,15932,15973]	[1,1,1,17,12,1,4,1]
4221376394804755499	[6,13,11144,15276,15932,15957,15958,15976,16013,16454,16474]	[25,4,25,5,4,4,1,1,1,1,1]
4221446009409194879	[2,6,9,13,10900,11144,15276,15942,15957]	[1,69,1,2,1,69,3,1,2]
4221591863007073728	[2,5,14,10635,10640,10697,10854,10894,15276,15923,15958,15963,15981,16442]	[7,7,2,7,7,2,7,7,3,2,1,1,2,1]
4221703116154148532	[6,13,16,10947,10958,11101,11104,11144,15276,15932,15958,15977]	[12,1,3,1,1,1,1,12,4,1,1,2]
4221800583400919363	[13,11101,11104,15276,15932,15957]	[3,2,2,3,3,3]
4222208312508124594	[2,6,16,10900,10947,10956,10958,11144,15276,15928,15958,15970]	[1,17,103,1,103,28,75,17,4,1,2,1]
4222209100684250807	[2,6,12,13,17,18,10709,10902,10911,11101,11104,11144,15276,15919,15932,15937,15941,15952,15957,15958,15975,15988,16010,16441,16443]	[1,3,1,9,1,1,1,1,1,9,9,2,163,1,9,11,48,1,9,41,68,1,1,5,2]
4222349697317486677	[2,6,10850,10900,11143,15276,15934,15970]	[2,2,2,2,2,2,2,2]
4222350837879764182	[8,10967,10998]	[21,21,21]
4222374777537979501	[2,3,7,10255,10256,10518,10525,10847,10860,10900,15276,15911,15928,15958,15970,15985,15995]	[2,2,1,2,2,1,1,2,2,2,21,2,1,2,2,16,1]
4222381031757230137	[6,11144,15276,15958,15985]	[3,3,4,3,1]
4222521439018661854	[6,9,19,10740,10816,11047,11050,11052,11110,11144,15276,15912,15922,15932,15973]	[20,52,36,36,36,49,3,3,49,20,54,16,36,2,36]
4222714111932189914	[1,6,8,9,11,19,10272,10279,10282,10283,10600,10614,10740,10742,10768,10816,11061,11063,11144,11146,15276,15922,15929,15932,15935,15936,15942,15945,15967,15973,15976,15989]	[6,52,1,11,4,6,6,2,5,1,10,3,5,1,1,5,1,1,51,1,16,5,3,1,1,1,1,4,2,5,1,3]
4222939837533204534	[2,6,8,10900,10973,10976,11144,15276,15958,15971,15975,15994,16440,16441]	[2,3,1,2,1,1,3,45,39,11,3,6,11,3]
4223098040392026766	[2,4,6,7,10335,10520,10532,10850,10874,10900,11144,15276,15934,15970,15993]	[8,3,8,4,3,4,4,6,3,5,8,8,6,8,3]
4223570141614201446	[6,9,13,11050,11051,11142,11144,15276,15932,15942,15954,15957]	[136,2,1,1,1,62,74,65,60,2,62,1]
4223581332679593673	[6,11144,15276,15932,15958,15963,15978,15985,16442,16455,16456]	[10,8,7,2,3,1,2,6,1,2,2]
4223617167996462997	[1,13,10274,11101,11102,11104,15276,15929,15932,15943,15957,16002]	[1,4,1,4,1,3,4,1,3,1,3,1]
4223637746700275769	[6,11144]	[52,52]
4223795051608994384	[6,13,11101,11104,11144,11146,15276,15932,15935,15957]	[5,1,1,1,4,1,2,2,1,1]
4223807801593546766	[6,11144]	[23,23]
4223852043972252263	[7,10519,10527,15276,15958,15975,16441]	[1,1,1,8,8,1,1]
4223908891696459712	[2,10900,15276,15970]	[6,6,2,2]
4223960703333561041	[2,6,7,17,19,10524,10541,10740,10816,10902,10913,11144,11184,11185,15276,15928,15975]	[13,3,1,13,309,1,1,309,309,13,13,3,13,13,1,1,1]
4224057078620632685	[6,11144]	[2,2]
4224157350875279382	[15276,15912]	[4,4]
4224208849839240148	[1,18,19,10272,10274,10281,10740,10816,15276,15922,15929,15973,15988,16002]	[3,1,3,3,3,3,3,3,7,3,3,3,1,3]
4224339818240855556	[6,12,11144,15276,15912,15937,15941,15958,15975,16010,16441,16443]	[17,10,17,21,5,6,10,1,6,10,1,1]
4224463722221243310	[6,14,11144,15276,15931,15932,15958,15966]	[500,4,500,6,1,1,1,4]
4224467206537799436	[6,11144,11146,15276,15931,15932,15935,15958]	[3,3,1,2,1,1,1,1]
4224483012683220936	[2,6,10900,11144,11146,15276,15932,15935,15959,15960,15970]	[1,28,1,18,10,12,10,10,1,1,1]
4224701190899202634	[6,11142,15276,15912,15932,15938,15954,15958]	[1,1,14,10,1,1,1,2]
4224735350848828660	[6,13,11144,15276,15912,15932,15957]	[111,6,111,10,1,9,6]
4224859197581371816	[6,11144]	[5,5]
4224889738242697263	[6,9,11047,11048,11142,11144,15276,15932,15942,15954]	[18,5,4,4,1,18,2,1,1,1]
4224896488596394112	[6,11144]	[3,3]
4225069344194488578	[6,9,11050,11053,11144,15276,15942]	[11,10,10,10,11,6,6]
4225136339406224037	[2,6,19,10740,10813,10816,10849,10900,10901,10904,11076,11144,11150,15276,15922,15944,15948,15970,15981,15985]	[5,69,51,51,1,48,2,2,3,3,1,69,1,42,2,1,6,2,6,34]
4225211278228675061	[2,5,7,10,19,10522,10634,10740,10742,10767,10816,10901,10906,10907,10935,11176,15276,15920,15922,15943,15955,15958,15970,15973,16002,16448]	[2,6,2,10,3,2,6,1,2,2,1,2,2,2,8,6,22,9,1,1,2,11,1,1,1,1]
4225500288534772861	[1,10274,15276,15943,16002]	[1,1,1,1,1]
4225509005514780254	[6,11,10611,11144]	[8,19,19,8]
4225513878541961472	[6,13,11144,11146,15276,15932,15935,15952,15957,15959,15960,15965,15978,16017]	[40,3,35,6,17,13,6,1,3,3,3,1,4,4]
4225617434083493670	[1,10272,10279,10281,15276,15929,15967]	[2,2,1,2,1,1,1]
4225720362374751392	[1,2,6,7,9,19,10274,10523,10740,10742,10767,10816,10900,10901,10906,10907,10930,11142,15276,15932,15942,15943,15954,15955,15959,15970,16002]	[1,29,9,1,1,10,1,1,4,6,6,4,24,6,5,4,1,9,20,7,1,1,9,5,1,5,1]
4226015727947804551	[19,10740,10816,15276,15922,15958,15965,15973,15988,16470,16471]	[3,3,3,5,3,3,2,3,3,3,3]
4226227350539637441	[6,16,19,10740,10816,11144,15276,15922,15958,15973,15977,16461]	[1,1,5,5,5,1,7,5,2,5,1,1]
4226464992194076189	[6,9,12,13,19,10603,10740,10816,11047,11050,11051,11108,11110,11144,15276,15922,15932,15937,15941,15942,15952,15957,15973,15975,15978,16010]	[123,40,9,3,1,8,1,1,31,8,8,8,31,123,17,1,3,1,9,1,1,3,1,1,1,9]
4226483651888939537	[6,9,11050,11053,11144,15276,15942,15971,15987]	[19,7,7,7,19,8,7,1,1]
4226550186818215156	[15276,15912]	[5,5]
4226617632912892712	[6,12,11144,15276,15941,16010]	[6,1,6,1,1,1]
4226717950368648278	[6,9,19,10740,10816,11146,15276,15922,15932,15935,15942,15973]	[3,1,1,1,1,3,4,1,2,3,1,1]
4226731597161084723	[2,6,19,10740,10900,10901,10904,10907,11142,11144,11146,15276,15922,15931,15932,15935,15954,15958,15959,15960,15970,15971,15987,16440,16468]	[4,232,1,1,3,1,1,1,21,210,1,36,1,1,23,1,21,2,8,1,1,3,2,1,1]
4226736981349288880	[6,11144]	[4,4]
4227036081450863987	[6,11144]	[6,6]
4227159460982994751	[6,9,19,10740,10742,10816,11050,11053,11055,11076,11144,11155,15276,15931,15932,15937,15942,15955,15958,15965,15973,15975]	[15,11,1,1,1,1,1,1,10,1,15,1,15,3,2,4,1,1,3,4,1,4]
4227163287006150307	[6,13,11144,15276,15931,15932,15957,15958]	[40,3,40,5,2,3,3,2]
4227288292804462492	[7,10518,10525]	[36,36,36]
4227307667053146282	[1,6,13,10273,10278,10279,10298,10919,10922,11101,11102,11104,11144,11146,15276,15929,15932,15935,15952,15953,15957,15958,15963,15967,16442]	[22,57,4,9,3,11,3,9,13,3,1,2,57,1,17,11,2,1,2,1,1,1,1,11,1]
4227309134416891836	[6,11146,15276,15912,15932,15935,15959]	[1,1,5,3,1,1,1]
4227346477901714655	[6,11144]	[3,3]
4227374395445385777	[1,10274,10276,10278,10279,10298,10922,15276,15927,15929,15958,15967,16002]	[17,7,1,1,8,1,5,18,1,14,2,8,4]
4227518627162089089	[8,11,10614,11057,15276,15936]	[10,1,1,1,10,10]
4227556196336885130	[12,15276,15941,16010]	[2,2,2,2]
4227650608981738524	[6,11144]	[2,2]
4227684927615902422	[2,5,7,11,19,10519,10527,10635,10636,10744,10745,10854,10894,10895,10900,15276,15928,15940,15945,15951,15953,15958,15970,15971,15975,16001,16440,16441,16447]	[12,12,7,1,1,7,7,12,12,1,1,12,12,12,12,53,7,12,1,12,1,40,12,1,2,12,1,2,7]
4227722966219292195	[15276,15941,15975]	[31,29,2]
4227764727806626886	[6,9,13,19,10740,10816,11055,11076,11144,11155,15276,15922,15932,15937,15957,15973,15975]	[50,10,2,5,5,5,10,5,50,5,12,3,2,5,2,5,5]
4228291446125184709	[1,10274,15276,15943,16002]	[2,2,1,1,1]
4228329794305802099	[1,2,6,10900,11144,15276,15911,15929,15958,15970]	[1,1,3,1,3,2,1,1,1,1]
4228358543818609023	[15276,15932]	[1,1]
4228515047224284017	[1,2,3,6,11,19,10241,10246,10273,10274,10286,10740,10816,10847,10900,11061,11063,11144,15276,15915,15925,15929,15931,15958,15970,15989,16002]	[6,23,2,6,2,4,1,1,1,1,1,4,4,1,22,2,2,6,25,2,1,5,1,8,9,2,1]
4228580026457741225	[6,11144]	[1,1]
4228622050136038889	[6,11144]	[10,10]
4228650996095620022	[1,2,6,9,13,19,10274,10278,10298,10742,10901,10906,11055,11076,11101,11104,11144,11146,11155,15276,15929,15932,15935,15942,15952,15955,15958,15971,15976,15978,16002,16017,16440,16446,16448,16455,16456]	[20,1,146,3,2,4,20,20,20,1,1,1,1,3,2,2,146,1,3,65,20,2,1,2,1,1,41,14,1,2,20,2,14,1,1,1,1]
4228740627206225219	[1,10274,15276,15958]	[2,2,2,2]
4228828218221261485	[2,6,12,13,10854,11144,11180,15276,15932,15941,15957,15970,15978,16009,16010,16017]	[1,21,1,2,1,21,1,6,4,1,2,1,2,1,1,2]
4228847812333091981	[6,11144]	[3,3]
4228925407887038150	[16,10947,10948,10952,10954,10956,10958,15276,15912,15977,15983,15984]	[66,62,33,29,33,23,9,44,2,42,5,33]
4228967869060161407	[1,6,10274,11144,15276,15929,15937,15958,15975,16002]	[24,8,6,8,28,24,3,1,3,6]
4229144647191721318	[2,19,10740,10816,10900,15276,15911,15948,15969,15970]	[64,5,5,5,64,10,3,5,5,5]
4229151864232987655	[6,11144]	[15,15]
4229261926649578628	[6,11144,15276,15937,15958,15975,16441,16443]	[3,3,5,1,5,1,1,1]
4229263442693713926	[1,6,13,10274,10278,10298,11144,15276,15929,15932,15957,16002]	[14,12,3,2,14,14,12,17,14,3,3,2]
4229264579952730904	[1,6,9,10,12,13,19,10272,10279,10281,10600,10603,10740,10816,11050,11051,11076,11101,11104,11108,11142,11144,11155,15276,15920,15922,15929,15931,15932,15941,15942,15952,15954,15957,15958,15959,15960,15963,15967,15971,15973,15976,15978,15987,16010,16017,16440,16442,16463,16479,16483]	[3,512,118,1,15,28,29,3,3,3,3,78,21,21,86,79,23,5,5,78,79,430,23,245,1,16,3,35,107,20,40,3,79,26,45,1,1,1,3,1,22,1,5,1,15,2,1,1,1,1,1]
4229348359479715540	[2,10900,15276,15930,15933,15970]	[2,2,1,1,1,1]
4229393084923798657	[1,2,5,7,10,19,10279,10518,10519,10525,10527,10634,10740,10816,10900,10935,11076,11159,11176,15276,15920,15928,15929,15967]	[1,1,1,8,4,63,1,1,7,1,7,1,61,61,1,3,2,2,1,6,4,1,1,1]
4229534618650273413	[2,10900,15276,15911,15958]	[1,1,16,16,16]
4229570157226575733	[1,2,6,7,10,11,17,18,10274,10518,10519,10524,10525,10527,10540,10541,10709,10902,10911,11060,11144,15276,15919,15920,15928,15937,15943,15950,15955,15958,15963,15969,15971,15975,15988,15991,15995,16002,16440,16442,16447,16448,16449]	[2,1,15,28,1,3,1,7,2,13,2,13,13,2,3,10,1,1,1,3,15,48,1,1,20,1,1,1,2,26,1,2,3,1,6,9,4,1,3,1,2,2,1]
4229651865156747062	[6,11144,11146,15276,15912,15932,15935,15959,15960]	[10,10,1,3,1,2,1,1,1]
4229733840177538824	[15276,15912]	[1,1]
4229924048904323579	[6,7,19,10518,10519,10525,10528,10740,10742,10816,11076,11144,11155,15276,15912,15928,15931,15932,15941,15955,15958,15973,15978,15995]	[43,22,6,22,3,22,3,6,6,6,6,43,6,33,7,17,1,1,1,6,1,6,1,14]
4230284285185955134	[2,6,10900,11144,15276,15961,15970]	[6,3,6,3,5,5,5]
4230311025340484761	[6,11146,15276,15932,15935]	[1,1,1,1,1]
4230366952215827323	[2,6,8,13,17,10709,10900,10902,10911,11033,11144,15276,15911,15919,15932,15936,15952,15957,15970]	[1,35,1,1,1,1,1,1,1,1,35,3,1,1,1,1,1,1,1]
4230432424494636785	[2,6,13,19,10740,10813,10901,10904,11076,11144,11150,15276,15922,15932,15944,15957,15970]	[2,13,5,2,2,2,2,2,2,13,2,7,2,5,2,5,2]
4230528052715087618	[15276,15912]	[3,3]
4230557803989664999	[15276,15928]	[1,1]
4230629852747098785	[6,13,11144,11146,15276,15932,15935,15957]	[11,1,11,1,2,2,1,1]
4230674430056538910	[5,11,10634,11176,15276,15945]	[1,1,1,1,1,1]
4230804307232328432	[5,6,7,13,14,16,10519,10527,10634,10697,11144,11176,15276,15911,15913,15923,15932,15952,15957,15958,15971,15977,16005,16440,16461]	[5,29,1,5,4,4,1,1,5,4,29,5,26,2,1,4,5,1,5,14,2,4,1,2,2]
4230833491766492931	[6,13,11144,15276,15932,15957]	[4,3,4,3,3,3]
4230960139170206363	[2,6,9,19,10740,10816,10900,11050,11053,11144,15276,15912,15922,15932,15942,15970,15973,15978]	[2,76,6,1,1,1,2,4,4,76,9,3,1,1,4,1,1,1]
4231001695082713969	[15276,15912]	[3,3]
4231056616208942616	[6,9,13,19,10600,10740,10816,11101,11104,11144,11146,15276,15922,15932,15935,15942,15958,15971,15973,16440,16446]	[103,2,6,3,1,3,3,6,6,96,8,13,3,7,8,1,2,2,3,2,1]
4231362680171611423	[6,11144]	[1,1]
4231460008757009929	[2,6,13,10900,11144,11146,15276,15931,15932,15935,15957,15958]	[1,38,4,1,38,1,12,7,5,1,4,7]
4231491123468093245	[2,14,10900,15276,15958,15963,15966,15971,15985,16440,16442]	[5,1,5,17,11,1,1,3,5,3,1]
4231842309612115035	[6,11144]	[22,22]
4231849766790539640	[6,11144,11146,15276,15932,15935]	[27,20,7,7,7,7]
4231916142183689650	[1,5,10276,10634,11176,15276,15958,15959,15960,15963,15971,16440,16442]	[2,2,2,2,2,35,16,18,18,1,2,1,1]
4232199495147559836	[15276,15912]	[46,46]
4232255424221474368	[1,6,10274,10278,10298,11142,15276,15929,15932,15954,16002]	[4,21,1,4,4,21,25,4,21,21,1]
4232348632909372981	[6,11144]	[18,18]
4232407813817678346	[15276,15928,15943,15958,16451]	[4,3,1,1,1]
4232453404507080359	[7,9,10519,10527,11055,15276,15912,15928,15958,15969,16447]	[2,8,2,2,8,4,2,2,2,2,2]
4232508388117322822	[2,6,8,10900,10970,10981,11144,15276,15912,15936,15937,15958,15970,15975,16441,16443]	[1,4,1,1,1,1,4,14,4,1,6,5,1,6,3,3]
4232594342933334327	[6,13,11144,15276,15932,15952,15957,15959,15978,16017]	[34,3,34,7,6,1,3,2,3,3]
4232617237446705392	[6,11144]	[13,13]
4233071581506589078	[6,13,11144,15276,15932,15957,15959,15978,16017]	[40,5,40,6,6,5,1,1,1]
4233079007678205340	[15276,15927,15958]	[9,2,7]
4233140168076774470	[12,15276,15941,16010]	[2,2,2,2]
4233218390867545273	[19,10740,10816,15276,15928,15991]	[25,25,25,2,2,2]
4233223393493574751	[6,9,10603,11050,11051,11108,11144]	[2,1,1,1,1,1,2]
4233281159255550008	[15276,15931,15958]	[1,1,1]
4233353357653808386	[2,17,10902,10913,11184,11185,15276,15958]	[2,3,2,2,3,3,1,1]
4233845230205040021	[2,6,9,12,13,19,10740,10816,10900,11145,15276,15922,15928,15930,15932,15941,15942,15957,15970,15973,16010]	[2,1,1,2,1,3,3,3,2,1,22,1,16,2,1,2,1,1,2,1,2]
4233892376109836662	[6,11146,15276,15932,15935,15958,15971,16440]	[2,2,18,2,2,16,11,11]
4233901563762526647	[1,10274,15276,15929,16002]	[3,3,3,3,1]
4234031847090654719	[15276,15937,15958,15975,16441,16443]	[15,15,2,15,2,2]
4234067898462105877	[1,2,5,6,13,16,19,10274,10634,10740,10816,10900,10947,10953,11101,11104,11144,11176,15276,15911,15922,15928,15929,15932,15957,15958,15970,15973,15977,16002]	[3,1,1,9,13,2,1,2,1,1,1,1,2,2,11,11,9,1,19,3,1,1,3,7,7,4,1,1,2,2]
4234088967179340127	[15276,15931,15958,15971,16440]	[7,6,7,1,1]
4234152418463572785	[6,11144]	[4,4]
4234209580584492010	[6,13,11144,15276,15932,15957]	[7,2,7,2,2,2]
4234213902058328907	[15276,15912]	[1,1]
4234228063009645608	[6,11146,15276,15932,15935]	[1,1,1,1,1]
4234413049258613457	[6,11144]	[36,36]
4234515560395302593	[1,10274,10278,10298,15276,15929,16002]	[12,3,12,12,7,7,3]
4234622666670117419	[6,13,11144,11146,15276,15932,15935,15952,15957,15958,15959,15960,15971,15978,16017,16440,16446]	[136,13,136,2,24,17,2,5,13,2,1,1,2,3,2,2,2]
4234724842004501143	[6,12,11144,11146,15276,15912,15932,15935,15941,16010]	[5,2,1,4,18,12,4,4,2,2]
4234761668395793890	[1,10274,10279,10922,15276,15929,15967]	[8,1,6,5,8,8,6]
4234885912499756617	[2,6,9,12,18,19,10740,10816,10900,11055,11144,15276,15928,15937,15941,15970,15975,15988,16010]	[13,29,4,1,1,3,3,3,13,4,29,4,1,1,1,1,1,1,1]
4234923742958859291	[6,11146,15276,15932,15935,15958]	[5,5,2,1,1,1]
4234924552422983165	[1,6,10274,10278,10298,11144,15276,15929,16002]	[32,11,27,4,4,11,30,30,20]
4234994623579859256	[15276,15937,15958,15975,16441,16443]	[5,5,5,5,5,5]
4235033250423992294	[6,13,11144,15276,15932,15957,15958,15971,16440]	[6,1,6,24,1,1,23,21,21]
4235104394713849305	[15276,15912]	[9,9]
4235288725801047752	[15276,15912]	[9,9]
4235357030549496304	[1,6,10274,11146,15276,15929,15935,15958,15971,16002,16440,16446]	[3,5,3,5,7,1,5,6,5,1,5,5]
4235426379427657748	[6,14,10697,11144,15276,15923]	[4,1,1,4,1,1]
4235658387156708069	[6,9,19,10740,10816,11047,11110,11144,15276,15922,15942,15973]	[23,67,2,2,2,66,66,23,2,2,1,2]
4235658743413711437	[9,11050,11053,15276,15942]	[12,2,2,12,12]
4235731594213302398	[6,11144]	[24,24]
4235763455220103413	[2,5,6,10,18,10634,10900,10901,10907,11144,11146,11176,15276,15920,15928,15932,15935,15958,15970,15988]	[4,4,24,1,3,4,4,2,2,9,15,4,28,1,3,16,15,4,4,3]
4235907696090293249	[2,6,19,10742,10900,10901,10906,11144,15276,15955,15970]	[174,40,8,8,174,8,8,40,20,8,20]
4235914685749930195	[6,11144]	[2,2]
4236051007046970851	[1,6,10279,11144,11146,15276,15929,15932,15935,15967,15970]	[1,3,1,3,1,2,1,1,1,1,1]
4236181650695387293	[6,11144,15276,15932,15978,16017]	[10,10,3,3,3,1]
4236252239198183111	[15276,15931,15958]	[11,11,11]
4236265932811331095	[1,10273,10919]	[8,8,8]
4236473807844923594	[6,11144,15276,15912]	[1,1,2,2]
4236479558475037431	[1,6,19,10279,10740,10816,11076,11146,11155,15276,15922,15929,15935,15967,15973]	[1,8,1,1,1,1,1,8,1,3,1,1,1,1,1]
4236507340819579558	[6,11144]	[3,3]
4236531821901982202	[6,9,19,10740,10816,11146,15276,15922,15935,15941,15942,15948,15958,15969,15973]	[24,1,1,1,1,24,13,1,1,4,1,5,2,5,1]
4236693541071805931	[6,9,19,10740,10816,11142,11146,15276,15912,15922,15932,15935,15941,15942,15954,15973]	[4,1,1,1,1,1,3,23,16,1,5,3,1,1,1,1]
4236767472841990469	[6,9,11055,11144,15276,15937,15975]	[16,2,2,16,1,1,1]
4236770752648060765	[6,13,11144,15276,15932,15952,15957]	[223,5,223,6,5,1,5]
4236781739778734984	[6,9,19,10740,10816,11144,15276,15911,15922,15942,15958,15973]	[1,1,1,1,1,1,5,4,1,1,4,1]
4236825999862639076	[12,15276,15941,16010]	[2,2,2,2]
4236985631886974727	[6,16,11144,15276,15912,15953,15958,15963,15977,16442,16461]	[8,1,8,7,6,3,1,1,1,1,1]
4237097227824878086	[2,6,9,13,19,10740,10742,10767,10816,10900,11076,11144,11155,15276,15931,15932,15942,15952,15955,15957,15958,15963,15973,16442]	[4,29,11,6,5,1,5,4,1,4,1,29,1,22,1,7,11,1,1,6,2,1,1,1]
4237259849643006198	[1,6,10274,10278,10298,10300,11144,15276,15929,16002]	[12,4,2,11,4,7,4,11,11,1]
4237533533100896173	[6,11146,15276,15932,15935]	[2,2,2,2,2]
4237541194008307316	[1,6,11144,11146,15276,15929,15932,15935,15975]	[7,2,2,1,8,7,1,1,1]
4237785067675168140	[6,18,11144,15276,15928,15932,15988]	[10,1,10,1,1,1,1]
4237822294423212346	[2,19,10740,10813,10901,10904,11076,11150,15276,15922,15944,15958]	[1,1,1,1,1,1,1,1,2,1,1,1]
4237875119809453057	[1,10278,10298,15276,15929]	[1,1,1,1,1]
4237877368001846574	[6,11142,15276,15932,15941,15954]	[10,10,11,10,1,8]
4238156923930770902	[2,6,19,10740,10742,10767,10816,10900,10901,10906,11144,15276,15955]	[1,1,2,1,1,1,1,1,1,1,1,1,1]
4238335351360927906	[1,2,6,10278,10298,10900,11144,15276,15929,15932,15970,15978,16009]	[2,1,15,2,2,1,15,3,2,1,1,1,1]
4238432000823217328	[15276,15958,15975,16441]	[4,4,3,3]
4238513109726491986	[6,11142,11144,11146,15276,15932,15935,15954,15958,16455,16485]	[38,26,18,1,30,26,1,27,2,1,1]
4238555515552164609	[6,13,11144,11146,15276,15932,15935,15952,15957,15958,15959,15960,15963,15978,16017,16442,16463]	[74,4,74,1,11,7,1,1,4,2,2,1,2,2,2,1,1]
4238600277830575704	[6,11144,15276,15958]	[3,3,5,5]
4238610003760532391	[1,9,10278,10298,11050,11053,15276,15929,15931,15942]	[3,17,1,1,16,16,22,3,2,17]
4238633646248598959	[2,4,6,10353,10850,10883,11142,11144,11146,15276,15932,15934,15935,15954,15970,15979]	[1,1,20,1,1,1,2,1,17,24,23,1,17,2,1,1]
