724989164965606736	[2,5,6,19,10635,10636,10740,10816,10854,10894,10895,10900,11144,11146,15276,15932,15940,15951,15958,15962,15970,15978,15992,16001,16017,16457]	[7,7,34,6,7,7,6,6,7,7,7,2,33,1,14,3,7,2,4,2,2,3,1,2,2,1]
725043017907772192	[6,11144]	[5,5]
725489387091130332	[15276,15958]	[2,2]
725498956448394400	[5,6,10634,11144,11176,15276,15958,15963,16442]	[1,15,1,15,1,14,14,1,1]
725558422794610411	[6,11142,15276,15932,15954]	[1,1,1,1,1]
725646478353462385	[2,4,6,10329,10393,10850,10868,10900,11144,15276,15911,15932,15934,15953,15970,15978,16017]	[3,3,33,3,3,3,3,3,33,5,2,1,2,1,3,1,1]
725882942025764704	[1,6,10274,11144,11146,15276,15929,15932,15935]	[2,23,1,23,1,3,2,1,1]
725995796768340461	[2,19,10740,10816,10900,11076,11155,15276,15912,15970,15973]	[2,1,1,1,2,1,1,54,52,1,1]
726168683323247989	[6,11144]	[13,13]
727012157163512996	[12,16,10947,10957,15276,15941,15977,16010]	[2,1,1,1,3,2,1,2]
727021927772948961	[2,7,9,19,10520,10532,10603,10740,10816,10901,10904,11076,11108,11150,11155,15276,15922,15942,15944,15958,15971,15973,16440,16466]	[1,14,57,16,14,14,6,12,9,1,1,6,6,2,4,61,10,51,2,1,1,7,1,1]
728105929311868148	[6,9,11050,11053,11055,11142,11144,15276,15932,15937,15954,15975,15978,16017]	[205,11,7,7,4,107,98,111,108,2,107,2,2,2]
728112436533265909	[6,11144,15276,15958]	[2,2,1,1]
728140454158324353	[2,5,9,10639,10854,10898,10934,11050,11052,15276,15942,15958]	[3,3,3,3,3,3,3,3,3,3,2,1]
728294872263414994	[19,10740,10816]	[1,1,1]
728354053998721415	[5,11,10614,10634,11058,11176,15276,15945,15958]	[3,2,1,3,1,3,5,2,3]
728548458460957812	[1,6,10278,10298,11142,11144,15276,15929,15931,15932,15954,15958,15959,15960]	[2,9,2,2,8,1,16,2,4,10,8,4,1,1]
728564767759787559	[6,11142,15276,15932,15954]	[6,6,6,6,6]
728961697289911168	[6,19,10740,10816,11145,11146,15276,15922,15932,15935,15973]	[21,2,2,2,21,4,8,2,2,4,2]
729386391712075831	[2,6,10850,10900,11142,15276,15932,15934,15941,15954,15970]	[1,194,1,1,194,204,189,1,9,194,1]
729475309817689028	[6,8,11144,15276,15936,15947,15958,16444]	[6,2,6,8,2,1,6,1]
729503752756759196	[6,13,11144,15276,15932,15952,15957]	[15,1,15,2,1,1,1]
729521820059864229	[1,10274,10278,10298,15276,15929,16002]	[5,1,5,5,5,5,1]
729528420285684781	[2,6,10900,11144,15276,15931,15958]	[4,10,4,10,14,14,14]
729658925512432362	[2,6,8,13,10900,11033,11144,15276,15911,15932,15936,15952,15957,15959,15960,15970]	[1,34,1,4,1,1,34,8,1,5,1,1,4,1,1,1]
729920957968436660	[5,10634,11176,15276,15958]	[1,1,1,3,3]
729937747911102408	[15276,15912,15953]	[11,11,3]
730057714174652513	[6,13,11142,11144,15276,15932,15954,15957,15959,15960]	[97,1,64,33,66,62,64,1,1,1]
730171248747941048	[6,9,19,10740,10816,11144,15276,15922,15942,15973]	[1,1,1,1,1,1,2,1,1,1]
730204769655882856	[6,9,11144,15276,15942,15959,15960]	[9,3,9,3,3,1,1]
730305902019851765	[2,6,9,13,19,10742,10767,10901,10906,10907,11050,11053,11144,15276,15931,15932,15942,15955,15957,15958,16448]	[1,43,5,1,1,1,1,1,1,1,5,5,43,16,9,1,5,1,1,10,1]
730444711710756839	[6,9,11144,15276,15931,15942,15958]	[31,3,31,4,1,3,1]
730449900991159670	[1,19,10272,10279,10281,10740,10816,15276,15929,15967]	[11,8,11,4,11,8,8,4,4,4]
730920153332327951	[2,19,10742,10767,10901,10906,10907,15276,15912,15948,15955,15969]	[1,1,1,1,1,1,1,8,3,4,1,4]
731029621699211988	[2,10900,15276,15911,15970]	[112,112,9,1,8]
731132757355975862	[6,13,19,10740,10816,11144,11146,15276,15932,15935,15957,15958,15971,16440,16446]	[37,3,1,1,1,30,8,11,10,8,3,1,1,1,1]
731269738028776526	[6,12,11144,15276,15941,16010]	[41,3,41,3,3,3]
731277654661034256	[6,11142,15276,15932,15954,15959,15960]	[7,7,7,6,5,1,1]
731536504057524731	[15276,15912]	[36,36]
731573135302252361	[19,11076,11155]	[3,3,3]
731648746528392909	[1,6,13,10274,11096,11097,11144,15276,15929,15932,15957,15959,16002]	[13,272,3,13,1,1,272,41,12,3,2,26,12]
732360011285553545	[1,2,6,7,8,9,13,10274,10278,10298,10300,10518,10520,10525,10532,10900,11144,15276,15928,15929,15932,15936,15942,15957,15958,15969,15970,15978,15982,15995,16002]	[20,6,71,6,2,3,1,3,19,15,4,3,3,3,3,6,71,40,6,16,2,2,3,1,1,7,6,1,1,3,3]
733111165711381141	[6,19,10740,10816,11144,15276,15922,15973]	[6,2,2,2,6,2,2,2]
733919689626764276	[2,10900]	[1,1]
734009723867157534	[6,9,13,11055,11101,11144,15276,15932,15937,15957,15958,15963,15975,16442,16455]	[23,10,1,10,1,23,6,1,5,1,1,1,5,1,1]
734017354186829586	[2,18,19,10740,10816,10900,15276,15928,15948,15970,15988]	[99,2,127,127,127,99,80,79,2,1,2]
734171261976390678	[15276,15931,15958,15971,16440]	[12,1,12,1,1]
734241954271232287	[6,11144]	[2,2]
734420170017610152	[6,11144,11146,15276,15932,15935,15958,15959,15971,15978,16017,16440,16446]	[83,83,2,10,7,2,1,2,1,6,4,1,1]
734971240698714487	[7,10522,15276,15958]	[30,30,1,1]
735073449754130500	[2,6,9,13,19,10600,10742,10767,10901,10906,11101,11144,15276,15932,15953,15955,15957,15958,15963,15970,15978,16442,16455,16456]	[3,107,2,2,3,2,3,3,3,3,1,106,9,1,2,3,2,3,1,1,1,1,1,1]
735103243596895865	[5,7,10519,10527,10634,11176,15276,15958]	[1,1,1,1,1,1,6,6]
735109164555256371	[2,4,5,7,11,17,19,10329,10393,10519,10527,10528,10634,10709,10740,10742,10744,10746,10767,10814,10901,10902,10906,10911,11060,11176,15276,15911,15919,15953,15955,15958,15970,15971,16440,16448,16449,16452]	[10,1,1,11,1,6,7,1,1,11,2,9,1,6,2,4,3,3,1,2,4,6,4,6,1,1,80,7,6,2,4,79,1,1,1,3,6,2]
735343369826461024	[2,3,6,9,11,19,10239,10240,10740,10744,10747,10816,10901,10907,11061,11063,11144,15276,15912,15922,15930,15941,15942,15958,15971,15973,15989,16440]	[1,1,18,2,2,5,1,1,4,1,1,4,1,1,2,2,18,73,27,4,1,1,2,38,4,4,2,4]
735543604886561799	[6,13,11144,15276,15932,15957]	[12,5,12,5,5,5]
735546314368881042	[2,3,4,6,10332,10847,10850,10871,10900,11144,11146,15276,15915,15925,15931,15932,15934,15935,15958,15970,15971,15986,15987,16440,16446,16455,16483]	[229,5,1,19,1,4,2,1,229,14,5,139,5,4,1,4,1,4,5,133,4,1,4,4,4,4,4]
735629931718372949	[6,11146,15276,15932,15935]	[3,3,3,3,3]
735643892244091116	[1,2,6,7,8,9,12,13,17,19,10278,10298,10518,10525,10603,10606,10709,10740,10742,10765,10767,10814,10816,10900,10901,10902,10904,10906,10911,11033,11047,11049,11050,11052,11053,11055,11076,11101,11108,11110,11142,11144,11146,11155,15276,15911,15912,15917,15919,15922,15927,15928,15931,15932,15935,15936,15937,15941,15942,15946,15952,15953,15954,15955,15957,15958,15959,15960,15963,15970,15971,15973,15975,15976,15978,15985,15995,16017,16440,16442,16446,16449,16452,16455,16456,16463,16470,16471]	[1,16,1192,1,5,249,1,15,1,84,1,1,1,1,1,1,1,59,15,3,6,1,53,9,3,1,2,1,1,3,148,5,11,6,5,29,46,1,1,143,10,1177,10,46,249,1,1,4,1,28,1,6,2,65,10,7,13,1,74,1,2,4,11,8,15,21,5,3,3,4,4,59,13,2,8,1,1,3,4,3,3,1,1,2,1,1,2,2]
735674330213099199	[1,2,11,19,10274,10278,10298,10744,10747,10850,10900,10901,10907,11061,11063,15276,15911,15929,15930,15934,15945,15970,16002]	[35,16,1,8,7,35,35,8,8,1,8,9,9,1,1,44,2,35,4,1,1,6,7]
736384128630514342	[2,10900,15276,15970]	[7,7,2,2]
736497830321703400	[2,7,19,10519,10521,10742,10767,10900,15276,15928,15958,15963,15970,15991,16003,16442,16447,16462,16464]	[1,2,2,2,2,2,2,1,22,2,21,1,1,2,2,1,2,2,2]
736500339893091815	[2,5,19,10634,10740,10813,10900,10901,10907,11033,11039,11176,15276,15949,15958,15963,15970,15971,16440,16442]	[9,2,1,2,1,1,7,2,2,2,2,2,15,2,10,2,5,3,3,2]
736590638696638585	[6,11144]	[5,5]
736799798268031021	[9,19,10740,10816,11050,11053,11076,11155,15276,15942,15973]	[2,1,1,1,1,1,1,1,3,2,1]
736923108905421626	[1,6,10272,10281,11144,11146,15276,15932,15935,15978,16017]	[1,29,1,1,29,12,15,15,12,1,1]
736985476032883517	[11,11061,11063,15276,15945]	[1,1,1,1,1]
737051659736331526	[2,3,6,8,10900,11142,11144,11146,15276,15911,15915,15932,15935,15936,15937,15954,15958,15959,15960,15970,15975,15976,16441,16443,16453,16455,16485]	[3,1,81,1,3,7,81,11,28,2,1,20,11,3,2,8,3,1,1,3,2,1,2,2,2,1,1]
737101152365983803	[6,11144]	[1,1]
737117154803804935	[6,9,19,10740,10742,10765,10816,11144,11146,15276,15922,15931,15932,15935,15942,15958,15973,15978]	[30,5,12,1,12,12,1,29,1,9,1,1,3,1,5,1,1,1]
737192155761068062	[1,9,10274,10278,10298,15276,15929,15942,16002]	[7,3,6,7,7,10,7,3,6]
737300848016254752	[1,2,6,19,10278,10279,10298,10900,11076,11144,11159,15276,15929,15932,15958,15959,15960,15967,15970,15978,16017]	[8,1,13,4,6,2,6,1,4,13,4,12,8,2,1,1,1,2,1,1,1]
737623349731762920	[15276,15931,15958]	[7,7,7]
737744084419656915	[2,6,13,10900,11144,15276,15932,15957,15958,15976,16013,16454,16474]	[2,16,1,2,16,2,1,1,1,1,1,1,1]
737880255905598546	[19,10740,10742,10816,11076,11155,15276,15955,15973]	[1,1,1,1,1,1,1,1,1]
738338905275414925	[19,10740,10816]	[2,2,2]
738377364619514073	[15276,15912]	[1,1]
738558358666107412	[16,15276,15958,15977,16461]	[1,3,3,1,1]
738580835440956423	[2,6,9,13,19,10603,10742,10767,10900,11108,11144,15276,15932,15942,15957,15959,15960]	[1,25,5,1,1,4,1,1,1,4,25,3,1,1,1,1,1]
738756857017331906	[1,2,6,8,10278,10298,11033,11144,11146,15276,15911,15929,15932,15935,15936,15958,15959,15963,15971,15978,16017,16440,16442,16455,16456,16463]	[3,1,102,4,3,3,1,102,1,12,1,3,3,1,4,2,1,1,1,3,1,1,1,1,1,1]
738917344666938617	[1,2,4,7,10274,10329,10391,10519,10524,10527,10528,10540,10541,10850,10900,15276,15911,15928,15934,15970,15991]	[2,6,7,5,2,7,7,3,2,1,2,1,1,4,6,13,1,6,4,6,1]
738955300547481281	[12,15276,15912,15941,16010]	[1,5,4,1,1]
738957353605404337	[15276,15958]	[1,1]
739191546107894990	[6,13,11144,15276,15932,15957]	[4,1,4,1,1,1]
739359712508210141	[6,11144]	[3,3]
739372963250344036	[2,6,10900,11144,11146,15276,15932,15935,15970]	[27,17,27,11,6,8,6,6,2]
739389163614080068	[1,7,10272,10279,10281,10518,10525,15276,15928,15929,15967,15995]	[6,2,6,3,6,2,2,5,2,3,3,2]
739392999818622154	[2,3,6,10847,10850,10900,11144,15276,15915,15925,15934,15952,15970]	[208,1,15,1,1,208,15,22,1,1,1,1,21]
739418367505977865	[6,11144,11146,15276,15932,15935]	[18,11,7,7,7,7]
739426953927756918	[6,11144,15276,15932,15958,15976,15978,16013,16454,16455,16456,16474]	[42,42,7,6,3,3,5,3,3,2,1,3]
739539277018578867	[6,11144]	[3,3]
739539626430954508	[5,6,7,10519,10527,10634,11144,11176,15276,15928,15958,15994]	[4,2,1,1,1,4,2,4,10,2,7,1]
739560692797179314	[1,2,6,19,10272,10278,10281,10300,10900,11076,11088,11144,15276,15929,15947,15958,15970]	[3,42,8,8,2,1,2,1,42,8,8,8,27,3,1,18,6]
739633819818816872	[6,11144]	[1,1]
739787926493059750	[6,9,10603,11108,11144]	[3,1,1,1,3]
739820736685538828	[1,6,11144,15276,15929]	[3,14,14,3,3]
739855272654793937	[16,10950,10963,15276,15958,15977]	[1,1,1,6,5,1]
739861879375880861	[2,6,19,10742,10767,10900,10901,10906,10907,11076,11144,11146,11148,15276,15912,15927,15932,15935,15955,15958,15959,15960,15970,16448]	[152,173,28,26,25,131,26,26,8,2,144,29,2,141,42,1,6,17,26,11,32,31,28,9]
739940432896409814	[6,13,19,10740,10816,11144,11146,15276,15922,15932,15935,15957,15959,15960,15973]	[24,2,2,2,2,24,4,11,2,6,4,2,5,5,2]
740112530367516276	[6,13,11101,11144,15276,15932,15957,15958,15963,16442,16455]	[26,2,1,26,2,2,2,1,1,1,1]
740132150778453816	[6,11144,15276,15932,15971,15987]	[30,30,3,2,1,1]
740255133343262591	[1,2,10272,10281,10850,10900,15276,15934,15970]	[2,3,2,2,3,3,3,3,3]
740429901237517013	[1,10273,10919,10922]	[3,3,3,3]
740474341654755770	[6,7,19,10520,10532,10740,10816,11144,15276,15948,15958,15981]	[18,2,20,2,2,20,20,18,21,20,1,15]
740474640517136026	[2,17,10709,10902,10910,10911,15276,15919,15956,15958,16449]	[3,2,2,3,1,2,4,2,1,3,2]
740537952721289057	[6,13,11101,11144,11146,15276,15913,15932,15935,15952,15957,15959,15978,16005,16017]	[46,6,1,41,5,15,1,12,5,2,6,1,2,1,2]
740557885043483477	[2,6,10900,11144,15276,15931,15932,15958,15978]	[1,16,1,7,10,1,9,1,9]
740581657249982224	[2,10854,10896,15276,15970,16012]	[1,1,1,1,1,1]
740597477198014106	[6,13,19,10740,10816,11144,15276,15922,15932,15957,15973]	[31,3,2,2,2,31,5,2,2,3,2]
740664707591983480	[6,11146,15276,15932,15935]	[18,18,10,10,10]
740704001895906824	[1,5,6,7,9,11,10276,10519,10527,10528,10634,11050,11053,11060,11144,11176,15276,15917,15928,15942,15943,15945,15947,15958,15963,15973,15976,16442,16444,16447,16450,16451,16454]	[1,1,24,13,7,8,1,13,12,1,1,7,7,2,24,1,426,1,16,7,1,6,14,416,71,5,4,71,14,16,4,1,4]
740768571996499786	[15276,15958]	[4,4]
740796610432108466	[15276,15931,15958]	[2,2,2]
740845811093045027	[6,13,11144,15276,15932,15957]	[1,1,1,1,1,1]
740846499463766799	[6,11144,15276,15958]	[1,1,1,1]
740857419155767345	[2,6,10854,11144,11180,15276,15970,16009]	[1,24,1,24,1,1,1,1]
740886091695583545	[6,11142,11144,15276,15932,15954]	[28,7,21,7,7,7]
740910100328883890	[9,11050,11053,15276,15942,15952,15973]	[3,3,3,4,3,1,1]
740965278714685093	[1,11,10274,10278,10298,11060,15276,15928,15929,15958,15971,16002,16440]	[2,1,2,2,2,1,33,1,2,30,1,2,1]
740994484367048371	[1,15276,15929]	[1,1,1]
741030924187077221	[2,8,11033,15276,15911,15936]	[1,3,1,3,1,3]
741043505780123887	[15276,15912,15980,16014]	[16,15,1,1]
741086741479880144	[2,9,10603,10900,11050,11051,11108,15276,15970]	[2,5,5,2,5,5,5,2,2]
741330155341014651	[2,10900,15276,15958,15970]	[2,2,7,5,2]
741386520812539880	[1,6,10922,11144]	[1,1,1,1]
741416348704176396	[6,13,19,10740,10742,10816,11076,11144,11155,15276,15932,15955,15957,15959,15960,15973]	[60,2,1,1,1,1,1,60,1,4,1,1,2,1,1,1]
741443482296109942	[6,9,11144,15276,15928,15942]	[10,7,10,9,2,7]
741450730263303450	[1,5,7,11,16,19,10276,10518,10525,10634,10740,10816,11176,15276,15922,15928,15929,15945,15947,15958,15967,15973,15977,15992,15995,15998,16444,16447,16457]	[2,1,3,3,2,2,2,3,3,1,2,2,1,70,2,5,2,3,7,58,2,2,2,7,3,2,7,2,7]
741452628792813012	[1,6,10274,10278,10298,11144,15276,15929,15958,16002]	[13,11,12,2,2,11,15,13,2,10]
741459421711472665	[6,9,10600,10603,11050,11051,11108,11144,15276,15932,15978]	[40,5,2,3,3,3,3,40,1,1,1]
741630971305552929	[6,11144,11146,15276,15932,15935,15958,15971,16440,16446]	[52,52,1,2,1,1,1,1,1,1]
741638433694429088	[6,11144]	[6,6]
741707359460925520	[2,6,9,19,10740,10742,10816,10900,11076,11144,11155,15276,15922,15931,15932,15942,15955,15958,15970,15973]	[8,7,3,5,5,1,5,8,1,7,1,26,2,8,9,3,1,8,5,3]
741736670875260807	[6,12,11144,15276,15941,16010]	[6,6,6,6,6,6]
742017650029130844	[1,6,13,10274,10278,10298,11144,15276,15929,15932,15957,16002]	[1,7,3,1,1,1,7,4,1,3,3,1]
742076185957227910	[6,9,11144,15276,15932,15942,15978,16017]	[7,4,7,5,1,4,1,1]
742091865238506061	[6,11144,15276,15911,15958]	[46,46,10,10,10]
742112490537653912	[6,13,11144,15276,15932,15952,15957]	[16,2,16,3,3,1,2]
742136817280768082	[2,10900,15276,15911,15933,15958,15970]	[10,10,8,1,2,1,7]
742153248790066084	[5,11,10634,11061,11063,11176,15276,15958,15963,15971,15989,16440,16442]	[1,4,1,4,4,1,44,40,1,14,4,14,1]
742188257324878573	[6,11144,11146,15276,15912,15932,15935]	[109,104,5,7,6,1,1]
742192909550049711	[6,13,11144,15276,15912,15932,15952,15957,15959,15960,15978,16017]	[37,3,37,8,1,6,2,3,1,1,3,3]
742410924863903524	[6,11144]	[8,8]
742413328580826691	[1,6,11144,15276,15929]	[4,7,7,4,4]
742423437371051910	[6,11146,15276,15932,15935]	[1,1,1,1,1]
742445689219653726	[2,6,7,17,10519,10527,10528,10709,10902,10911,11144,15276,15919,15947,15958,15963,15971,16440,16442,16444,16449]	[1,55,14,1,14,13,1,1,1,1,55,51,1,1,51,1,1,1,1,1,1]
742517082249766305	[6,11144]	[1,1]
742535373976724236	[6,11144,15276,15958,15975,16441]	[1,1,2,2,1,1]
742537126492283267	[6,11144]	[2,2]
742625978672938982	[2,10900,15276,15970]	[16,16,2,2]
742629658422212069	[2,6,10900,11144,15276,15958,15970,16468]	[1,5,1,5,1,1,1,1]
742718183180184062	[2,3,6,13,10847,10900,11101,11104,11142,15276,15915,15925,15952,15954,15970]	[20,2,1,1,2,18,1,1,1,6,2,2,1,1,4]
742790485218735330	[2,6,10900,11144,15276,15970]	[6,8,6,8,1,1]
742814840460529815	[2,6,17,10709,10854,10896,10902,10911,11142,11144,15276,15919,15932,15935,15953,15954,15958,15970,15971,15978,16012,16017,16440,16446,16449,16468]	[2,81,1,1,1,1,1,1,5,81,9,1,5,1,1,5,1,2,1,1,1,1,1,1,1,1]
742850436636140278	[6,11144]	[10,10]
742959968074373671	[9,19,10603,10740,10742,10816,11050,11051,11076,11108,11155,15276,15942,15955,15973]	[2,1,1,1,1,1,1,1,1,1,1,2,1,1,1]
743044866656371669	[2,10900,15276,15937,15950,15958,15970,15975,16441,16443]	[2,2,11,3,1,8,2,8,8,3]
743088520664380826	[6,11144,15276,15932,15978,16017]	[11,11,3,3,3,3]
743120793168389893	[5,6,10634,11144,11146,11176,15276,15932,15935,15953,15958]	[1,22,1,21,1,1,15,1,1,1,12]
743192388594733803	[6,11144]	[17,17]
743237441643380907	[6,11144,15276,15928]	[4,4,3,3]
743328119225198932	[9,11050,11053,15276,15942]	[8,8,8,5,5]
743331710930139392	[2,6,17,10709,10854,10900,10902,10911,11144,11146,11180,15276,15912,15919,15932,15935,15970,16009]	[2,17,1,1,1,1,1,1,17,1,1,8,5,1,2,2,2,1]
743521381175303611	[6,15276,15958,15978,16456]	[1,1,1,1,1]
743874461770723722	[6,19,10740,10816,11076,11144,11155,15276,15931,15932,15952,15958,15973,15978,16017]	[13,1,1,1,1,13,1,6,1,4,1,1,1,1,1]
743987167745897787	[12,15276,15928,15941,16010]	[1,2,1,1,1]
744001919485934989	[6,13,11144,15276,15931,15932,15957,15958]	[31,3,31,7,1,5,3,2]
744064341668416215	[1,10278,10298,15276,15929]	[6,6,6,6,6]
744134077599853939	[18,15276,15988]	[2,2,2]
744147605971278521	[2,6,10850,10876,10900,11144,15276,15934,15970,15975]	[5,166,4,4,1,166,5,4,5,4]
744149157715604905	[7,10524,10541,15276,15928,15991]	[6,6,6,2,2,2]
744164741556668991	[2,9,17,10709,10902,10911,11055,15276,15912,15919,15937,15958,15959,15960,15963,15971,15975,16440,16441,16442,16443,16449]	[1,1,1,1,1,1,1,316,27,1,18,36,239,239,2,2,20,2,6,2,4,1]
744173947940197955	[15276,15911,15958]	[2,2,2]
744190337105400527	[2,5,10634,10900,11176,15276,15930,15937,15958,15970,15975,16441,16443,16468,16490]	[1,1,1,1,1,3,1,1,3,1,1,1,1,1,1]
744259399055361992	[1,6,19,10272,10279,10281,10740,10816,11144,15276,15922,15929,15967,15973]	[1,5,1,1,1,1,1,1,5,1,1,1,1,1]
744263939649256228	[6,12,11142,11144,11146,15276,15932,15935,15941,15954,16010]	[14,4,3,8,3,11,7,3,4,3,4]
744291397857707642	[6,11144]	[4,4]
744715737463193907	[6,11144,15276,15931,15958,15963,16442]	[2,2,5,1,5,1,1]
744750018769878218	[15276,15937,15958,15975,16441,16443]	[26,7,26,15,15,7]
744766900954014153	[1,2,6,9,11,10274,10278,10298,10614,10900,11050,11053,11144,15276,15929,15942,15945,15970,15989,16002]	[3,1,20,3,1,2,3,3,1,1,3,3,20,8,3,3,1,1,1,2]
744780303165042290	[6,11144]	[2,2]
744916867126818727	[1,10278,10298,15276,15929]	[3,3,3,3,3]
744956412487213568	[9,11047,11110,15276,15980,15985]	[60,60,60,2,1,1]
745025207508675561	[1,2,14,17,10274,10276,10697,10709,10902,10911,15276,15919,15923,15928,15929,15943,15950,15958,15963,15967,15998,16002,16442,16458,16460,16477,16491]	[14,1,1,1,8,6,1,1,1,1,28,1,1,1,6,7,6,10,1,6,6,7,1,4,4,4,1]
745073365081171425	[6,11142,11144,11146,15276,15932,15935,15954,15962]	[81,65,16,3,68,59,3,65,4]
745108434595256275	[7,10520,10929]	[249,249,249]
745132215965232254	[6,13,11144,15276,15931,15932,15947,15952,15957,15958,16444]	[21,4,21,22,1,4,4,1,4,17,4]
745466701162721257	[6,13,11144,15276,15921,15932,15957]	[32,2,32,7,5,1,2]
745501582213743563	[1,9,19,10740,10816,11050,11053,11076,11155,15276,15922,15929,15942,15973]	[11,3,13,10,10,1,1,13,13,22,10,11,3,10]
745519003237549462	[6,11144]	[2,2]
745549718294829208	[6,11144,11146,15276,15932,15935,15959,15960]	[12,11,1,5,1,1,4,1]
745778948422573218	[6,11142,11144,15276,15932,15954]	[11,6,5,6,6,6]
745908858254707167	[6,11142,11144,15276,15932,15954]	[17,6,11,6,6,6]
745952255824307733	[1,19,10274,10278,10279,10298,10742,10765,15276,15929,15967]	[3,2,1,1,1,1,2,2,2,2,1]
745956158708235613	[1,6,13,10274,10278,10298,11144,11146,15276,15929,15931,15935,15957,15958,15971,15987,16002]	[14,61,1,5,13,13,59,2,24,13,4,2,1,4,4,4,5]
746011645284305265	[6,19,10740,10816,11076,11144,11155,15276,15973]	[12,2,2,2,2,12,2,2,2]
746027111006580318	[2,6,11,13,10900,11144,15276,15932,15936,15945,15957,15958,15970,16450,16453]	[4,15,1,5,4,15,9,4,1,1,5,2,2,1,1]
746057012203212380	[6,9,11050,11053,11144,15276,15942]	[35,27,27,27,35,27,27]
746080224564757850	[6,11142,11144,15276,15912,15932,15954]	[2,1,1,5,4,1,1]
746104164085585961	[2,6,14,10697,10900,11144,15276,15923,15958,15970]	[37,1,1,1,37,1,7,1,4,2]
746105107008464684	[6,11144,11146,15276,15932,15935,15958,15971,15978,16017,16440,16446]	[9,9,1,3,2,1,1,1,2,2,1,1]
746110755612823774	[6,11144,15276,15917,15958,15959,15960,15963,16442,16493]	[51,51,7,2,2,5,5,2,2,2]
746132742425740423	[1,10278,10298]	[1,1,1]
746180021659748283	[6,11142,15276,15932,15954,15959,15960]	[6,6,13,6,6,7,7]
746189846374692886	[6,9,13,10603,11108,11144,15276,15932,15957,15971,15987]	[55,2,2,2,2,55,4,2,2,2,2]
746221226822288209	[6,11144]	[23,23]
746296472498024677	[15276,15912]	[8,8]
746303240147593575	[15276,15941]	[1,1]
746343426087057916	[6,11144]	[5,5]
746346511960730084	[6,11144,15276,15958,15963,16442]	[9,9,1,1,1,1]
746346855942066945	[2,9,19,10740,10816,10900,11050,11053,11076,11155,15276,15942,15959,15960,15973,15975]	[3,80,9,4,4,3,76,76,9,9,85,77,4,3,4,3]
746512370441148583	[2,12,10900,15276,15937,15941,15947,15958,15970,15975,16010,16444,16468]	[2,3,2,53,3,3,2,46,2,4,3,2,2]
746538597148267173	[1,2,19,10279,10740,10816,10900,10922,11076,11155,15276,15922,15929,15967,15970,15973]	[2,1,2,1,2,2,1,1,2,2,5,1,2,1,1,2]
746598955344419539	[12,15276,15912,15941,16010]	[1,2,1,1,1]
746694052968679429	[9,11047,11110]	[2,2,2]
746776312853788916	[12,15276,15941,15958,16010]	[8,11,8,3,8]
746785192676108024	[6,11144,11146,15276,15932,15935,15958]	[7,6,1,2,1,1,1]
746831918230082928	[12,15276,15941,16010]	[17,16,16,15]
747002277575032765	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
747014222450202103	[19,10740,10816]	[45,45,45]
747033949263962792	[11,12,11060,15276,15941,15958,15963,16010,16442]	[1,9,1,24,9,15,2,9,2]
747084362224463772	[2,6,19,10740,10814,10816,10900,11144,15276,15922,15973]	[3,4,5,5,3,2,3,4,2,2,2]
747090561997807200	[1,6,10279,11142,11144,11146,15276,15929,15932,15935,15954,15967]	[2,160,1,28,132,1,31,2,25,1,28,1]
747151402450598668	[6,13,11144,15276,15932,15957]	[10,2,10,2,2,2]
747199308060790653	[1,2,3,6,13,17,10274,10278,10298,10709,10902,10911,11144,11146,15276,15915,15919,15929,15932,15935,15957,15958,15978,15985,16002,16017,16455,16456]	[1,1,1,119,1,1,1,1,1,1,1,1,116,3,9,1,1,1,6,3,1,1,2,1,1,1,1,1]
747233779573579618	[6,11144]	[10,10]
747242255162143886	[1,2,5,6,17,10638,10709,10854,10897,10900,10902,10911,11144,15276,15919,15929,15959,15960,15970,15996,16006]	[1,3,1,97,2,1,2,1,1,2,2,2,97,5,2,1,1,1,2,1,1]
747390150558050844	[10,15276,15920,15958]	[1,5,1,4]
747449532172444562	[6,13,11101,11104,11144,11146,15276,15932,15935,15957]	[4,5,4,4,2,2,7,7,2,3]
747488378456212720	[2,6,13,10900,11144,15276,15931,15932,15958,15971,15987]	[2,21,2,2,21,3,1,2,1,2,2]
747549546042067411	[2,6,10900,11144,11146,15276,15927,15935,15970]	[1,6,1,6,1,3,1,1,1]
747747905037395989	[6,11144]	[20,20]
747782450381496255	[2,19,10740,10816,10901,10904,11076,11150,15276,15922,15931,15944,15958,15973]	[3,9,9,3,3,3,3,3,8,7,1,3,1,1]
747885246589107716	[12,15276,15941,16010]	[2,2,2,2]
747968357258328820	[6,11144]	[2,2]
747987455168787818	[8,11,10967,10998,15276,15937,15945,15958,15975,16441,16443,16450]	[1,3,1,1,6,2,3,5,2,2,2,2]
748045029729456773	[6,19,11076,11144,11159]	[7,6,6,7,6]
748140635313109610	[13,11101,11104,15276,15932,15937,15957,15958,15975,16441,16443]	[3,3,3,8,3,4,3,5,5,5,4]
748212661979287413	[6,11144,15276,15932,15947,15958,15959,15978,16017,16444,16455,16456]	[82,82,4,1,1,3,1,1,1,1,1,1]
748256479880964024	[1,6,10272,10281,11146,15276,15932,15935]	[8,1,8,8,1,1,1,1]
748383103088811818	[15276,15937,15958,15975,16441,16443]	[8,2,8,8,8,2]
