2774768905350464084	[5,6,8,19,10637,10740,10816,11142,11144,15276,15912,15932,15936,15937,15954,15958,15959,15960,15970,15971,15975,15978,16012,16017,16440]	[1,65,1,4,1,4,4,1,65,19,1,5,1,1,1,12,2,1,1,4,1,3,1,3,4]
2774769489539281785	[6,13,11101,11104,11144,11146,15276,15932,15935,15957,15958]	[10,1,1,1,10,1,8,2,1,1,6]
2774782125478765288	[15276,15912]	[29,29]
2774802980082474759	[2,3,5,10222,10223,10634,10638,10681,10854,10897,11176,15276,15948,15958,15969,16006]	[6,1,7,1,1,1,6,6,6,6,1,11,5,3,5,3]
2774815825763190753	[6,11144]	[1,1]
2774841000378994741	[6,9,11047,11110,11146,15276,15932,15935]	[1,2,2,2,1,2,2,1]
2774879984317481787	[6,9,12,13,19,10603,10740,10816,11050,11051,11108,11144,15276,15912,15922,15932,15937,15941,15942,15952,15957,15959,15973,15975,15978,16010,16017]	[28,3,1,3,5,3,5,5,3,3,3,28,19,5,5,4,1,1,1,1,3,1,5,1,1,1,1]
2775055996458128465	[6,11144]	[3,3]
2775121995079692564	[1,6,13,10274,10278,10298,11101,11104,11144,11146,15276,15929,15931,15932,15935,15936,15953,15957,15958,15959,15960,16002]	[10,152,3,3,4,4,1,1,152,1,16,6,1,5,1,2,2,3,1,2,2,3]
2775152711560787682	[6,9,10600,11144]	[19,5,5,19]
2775329347317273375	[2,6,19,10740,10814,10816,10901,10904,11076,11144,11150,15276,15922,15932,15944,15970,15973,15978]	[2,207,4,4,2,2,2,2,2,207,2,5,4,1,2,2,2,1]
2775439072039802677	[1,6,10,16,19,10272,10274,10278,10281,10298,10740,10816,11076,11144,11155,15276,15920,15922,15929,15958,15973,15977,16002]	[6,4,4,1,2,1,4,2,1,2,1,1,2,4,2,10,4,1,3,1,1,1,1]
2775457513691130785	[6,11144,11146,15276,15932,15935,15958]	[44,39,5,7,5,5,2]
2775470003699840305	[5,6,7,10518,10525,10634,11144,11147,11176,15276,15928,15955,15958,15969,15978,15995,16447,16448,16456]	[3,23,6,6,6,3,21,2,3,44,1,1,44,1,2,1,1,1,2]
2775496857808462940	[1,6,10272,10281,10282,11142,11144,15276,15932,15954]	[5,11,5,3,5,6,5,6,6,6]
2775498999347698363	[1,2,10,19,10273,10278,10286,10298,10740,10816,10900,11076,11155,15276,15920,15922,15929,15970,15973]	[2,1,1,6,1,1,1,1,4,4,1,2,2,7,1,4,1,1,4]
2775518378538601114	[6,13,11144,15276,15932,15957]	[12,4,12,4,4,4]
2775573889303287679	[15276,15912,15953]	[46,45,2]
2775614251326708090	[1,7,10274,10523,10930,15276,15943,16002]	[2,2,2,2,2,2,2,2]
2775770865543220774	[16,10949,10961,15276,15911,15958]	[4,4,4,1,1,1]
2775772980723711918	[6,11144,15276,15958]	[11,11,3,3]
2775861856995915546	[2,6,9,19,10603,10740,10742,10767,10816,10900,11050,11053,11076,11108,11144,11155,15276,15922,15942,15973]	[3,91,6,27,2,24,3,3,24,3,3,3,4,2,91,4,25,20,1,24]
2775883889064592241	[6,9,13,10603,11050,11051,11108,11144,15276,15932,15952,15957]	[33,1,1,1,1,1,1,33,2,1,1,1]
2775895528504840411	[1,6,19,10274,10276,10278,10298,10740,10742,10765,10816,11076,11144,11155,15276,15922,15929,15973,16002]	[20,3,11,15,1,15,15,4,11,11,4,4,3,4,20,4,20,4,15]
2775902617410896965	[2,6,8,10900,11144,15276,15932,15936,15970,15978]	[1,24,1,1,24,1,1,1,1,1]
2775931538420532239	[1,2,3,6,8,13,19,10274,10278,10298,10740,10742,10767,10816,10900,11033,11076,11101,11104,11144,11155,15276,15911,15915,15922,15929,15931,15932,15936,15952,15957,15958,15962,15973,16002]	[11,2,3,82,1,68,3,10,11,11,1,1,1,1,1,1,1,66,66,82,1,89,1,3,1,11,1,67,1,2,15,2,2,1,10]
2775942674736310098	[12,15276,15941,16010]	[1,1,1,1]
2775985138335962194	[12,15276,15941,16010]	[4,4,4,4]
2776002983629736104	[6,9,10606,11142,15276,15932,15935,15942,15954,15955,15973]	[7,2,1,7,10,8,1,2,7,1,1]
2776005666659121237	[6,11144,11146,15276,15932,15935]	[18,8,10,10,10,10]
2776068917825840839	[1,6,13,10278,10298,11144,15276,15929,15932,15957,15958,15959,15960]	[3,19,1,1,1,19,11,3,1,1,4,3,3]
2776143311276264635	[15276,15959,15960]	[15,15,15]
2776159701867172066	[6,9,19,10740,10816,11055,11076,11144,11159,15276,15922,15931,15937,15952,15958,15972,15973,15975]	[7,10,16,1,1,10,15,7,15,23,1,1,5,1,1,15,1,5]
2776220593941466803	[1,15276,15929]	[2,2,2]
2776259161108652868	[6,9,10600,11142,11144,15276,15932,15954,15978,16017]	[79,8,8,11,68,13,8,11,1,1]
2776263333642253698	[2,6,9,19,10740,10742,10813,10816,10900,10901,10904,10906,11047,11110,11144,15276,15922,15932,15942,15948,15955,15958,15963,15970,15978,15980,16442,16455]	[3,6,38,3,3,1,1,2,1,2,2,1,35,35,6,22,1,13,3,2,1,1,1,1,1,2,1,1]
2776290418118901129	[15276,15948,15969]	[1,1,1]
2776375142587318277	[2,19,10742,10767,10900,10901,10906,15276,15955]	[1,1,1,1,1,1,1,1,1]
2776394535133694236	[15276,15912]	[10,10]
2776427899998212822	[6,19,10740,10816,11076,11144,11155,15276,15922,15931,15958,15973]	[4,2,1,1,2,4,2,6,1,2,5,1]
2776468772192699491	[1,10274,10279,10922,15276,15928,15929,15967,15980,16002]	[8,6,2,2,8,2,6,2,2,4]
2776539442281225290	[15276,15958,15971,16440]	[1,1,1,1]
2776560014277007215	[6,11144]	[3,3]
2776570955581499837	[6,8,11144,15276,15911,15936,15952,15958,15963,15971,16440,16442,16453]	[58,1,58,92,84,1,1,7,4,1,1,4,1]
2776632475066721493	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
2776715747811688786	[19,10740,10816,11076,11155,15276,15922,15973]	[7,5,5,7,7,5,3,5]
2776757620636998759	[16,10947,10952,15276,15920,15977,15983]	[1,1,1,1,1,1,1]
2776775081409381519	[15276,15912,15958]	[6,5,1]
2776843043788957946	[2,6,19,10740,10816,10900,11076,11144,11148,15276,15922,15938,15970,15973]	[12,3,15,15,15,12,1,3,1,9,1,1,8,1]
2776853430806900807	[15276,15911,15958]	[2,2,2]
2776863586134638684	[6,9,11144,15276,15942]	[30,1,30,1,1]
2776932227056203760	[6,9,19,10740,10816,11055,11076,11144,11155,15276,15922,15942,15965,15973]	[21,2,2,1,1,1,1,21,1,2,1,1,1,1]
2776946560246538391	[6,11144,15276,15958,15963,16442]	[16,16,4,4,1,1]
2776983039977227395	[2,6,8,11,13,10614,10900,10970,10981,11101,11144,11146,15276,15932,15935,15936,15945,15957,15958,15963,15970,15971,15989,16440,16442,16455]	[1,29,1,1,1,1,1,1,1,1,28,1,16,2,1,1,1,1,12,1,1,2,1,2,1,1]
2777024923608005446	[9,11050,11053]	[1,1,1]
2777044508489286719	[6,10,10935,11144,15276,15920,15931,15950,15958]	[4,1,1,4,4,1,1,2,1]
2777091472027743372	[6,11144]	[12,12]
2777262262496088127	[9,11,19,10614,10740,10742,10816,11055,11058,11076,11155,15276,15937,15945,15955,15958,15963,15973,15975,16442]	[1,2,4,1,4,4,4,1,1,4,4,35,2,2,4,27,1,4,2,1]
2777274431122867401	[6,11144]	[2,2]
2777302249827495648	[11,11061,11063,15276,15945]	[1,1,1,1,1]
2777320528279146687	[6,9,11144,15276,15942]	[19,2,19,2,2]
2777374486758561562	[6,8,13,10970,10981,11144,15276,15931,15932,15936,15957,15958]	[27,2,3,2,2,27,10,5,3,2,3,5]
2777442488282240427	[6,8,13,11144,11146,15276,15932,15935,15936,15942,15952,15957,15970]	[71,1,3,71,1,6,4,1,1,1,1,3,1]
2777507919919911498	[6,13,11144,11147,15276,15957,15958,15978,16456]	[11,1,6,5,6,1,5,2,2]
2777531004980393611	[15276,15937,15975]	[1,1,1]
2777554643718884076	[15276,15958]	[1,1]
2777704908024591761	[6,7,9,10520,10532,10603,11050,11051,11108,11144]	[1,6,4,6,6,4,4,4,4,1]
2777836127184934346	[2,10902,10913,15276,15911,15928]	[32,32,32,10,5,5]
2777875988301472959	[6,11144,15276,15911,15932,15958,15978]	[9,9,4,2,2,2,2]
2778040384724439623	[11,19,10740,10816,11060,11061,11063,15276,15922,15931,15945,15958,15973]	[5,52,52,52,4,1,1,5,1,1,1,3,1]
2778051443968832652	[6,11144,15276,15958]	[9,9,1,1]
2778314488887582748	[6,9,13,11101,11102,11144,11146,15276,15935,15942]	[38,3,14,14,14,38,2,5,2,3]
2778429519101311900	[6,19,10740,10816,11144,15276,15922,15958,15959,15960,15973,16463,16479]	[5,2,2,2,5,5,2,3,1,1,2,1,1]
2778446446960676225	[6,11144,15276,15958,15963,16442]	[1,1,3,3,1,1]
2778488392462258768	[6,11144,15276,15958,15971,15987,16440,16483]	[13,13,1,1,1,1,1,1]
2778520481518342909	[2,6,7,9,10520,10532,10603,10900,11050,11051,11108,11144,15276,15931,15958]	[1,8,3,1,3,3,1,1,1,1,1,8,4,4,4]
2778570224448832420	[7,12,19,10518,10525,10740,10816,15276,15922,15928,15937,15941,15973,15975,15995,16010]	[1,4,2,1,1,2,2,12,2,1,5,4,2,5,1,4]
2778614626856665749	[6,13,11144,11146,15276,15932,15935,15957,15958,15971,16440,16446,16455]	[16,3,16,1,5,4,1,4,2,1,1,1,1]
2778653974524744462	[2,10900]	[2,2]
2778656512485383522	[7,10522]	[3,3]
2778671018573954810	[1,2,6,10274,10278,10298,10848,11144,11146,15276,15916,15929,15932,15935,15952,15970,15982,16002]	[26,1,32,2,3,3,1,32,1,48,1,26,1,1,2,1,19,1]
2778767434904877162	[6,14,10937,11144,15276,15958,15966,15975,16441]	[2,2,2,2,9,7,2,1,1]
2778833419573831282	[15276,15912,15932,15978]	[6,6,1,1]
2779143088119351000	[15276,15912]	[2,2]
2779272801156504336	[6,13,11144,11146,15276,15931,15932,15935,15952,15957,15958]	[14,3,14,1,8,1,4,1,3,3,1]
2779298663335277886	[6,11144]	[3,3]
2779340546476816194	[6,9,11144,15276,15942,15958,16466]	[1,1,1,1,1,1,1]
2779376354595721431	[6,11144,15276,15958]	[25,25,1,1]
2779487839582864086	[13,11101,11104,15276,15932,15957]	[1,1,1,1,1,1]
2779491547786410225	[6,11144]	[24,24]
2779495284725990073	[6,19,10744,10745,11144,15276,15952]	[3,3,3,3,3,1,1]
2779757174574904998	[6,11142,11146,15276,15932,15935,15954]	[4,2,2,4,4,2,2]
2779923662329494904	[2,10900]	[2,2]
2780107509686949545	[15276,15912]	[2,2]
2780134030694091077	[6,13,11144,15276,15932,15952,15957]	[4,1,4,1,1,1,1]
2780217560062610575	[6,11144]	[3,3]
2780251446564342924	[1,6,10272,10281,11144]	[2,21,2,2,21]
2780396659653515355	[9,11055,15276,15937,15975]	[2,2,1,1,1]
2780490631282316503	[6,11144]	[4,4]
2780536675488347978	[1,6,19,10274,10740,10816,11144,15276,15922,15929,15973,15985,16002]	[2,4,72,2,72,72,4,8,2,2,2,6,2]
2780567609367146618	[6,17,10710,10712,11144,15276,15931,15932,15956,15958,15963,15978,16017,16442]	[17,1,1,1,17,6,3,1,1,5,2,1,1,2]
2780596851877331051	[6,13,11144,15276,15932,15957]	[2,2,2,2,2,2]
2780872886609074123	[2,6,9,13,19,10740,10742,10814,10816,10900,11055,11076,11144,11155,15276,15931,15932,15938,15942,15946,15952,15955,15957,15958,15969,15973]	[6,36,48,7,11,11,10,1,10,6,48,10,36,10,40,2,7,12,1,6,3,10,7,2,8,10]
2780915445330044118	[2,6,10900,11144,11146,15276,15921,15932,15933,15935,15937,15941,15948,15958,15969,15970,15975,15978,16446,16455,16456,16468]	[2,30,2,28,3,32,1,5,1,3,12,6,2,5,2,2,14,1,1,1,1,1]
2781010472718637024	[15276,15911,15958]	[1,1,1]
2781017786790060060	[15276,15943]	[1,1]
2781068982844175225	[9,11055,15276,15937,15975]	[2,2,1,1,1]
2781074743586158563	[2,6,9,13,19,10740,10742,10767,10816,10900,10901,10906,11055,11076,11144,11155,15276,15922,15932,15937,15942,15955,15957,15973,15975]	[1,9,13,1,4,3,2,1,3,1,1,1,8,1,9,1,14,2,1,4,5,2,1,3,4]
2781091223062082243	[6,11144,11147,15276,15941,15947,15958,16444]	[42,41,1,2,1,1,1,1]
2781237179075185437	[6,11144]	[1,1]
2781438530503513907	[1,6,19,10278,10279,10298,11076,11144,11155,15276,15928,15929,15952,15958,15967,15971,15976,16013,16440,16454,16474]	[20,31,1,19,2,19,1,31,1,23,1,20,1,2,2,1,1,1,1,1,1]
2781466031278555787	[2,6,9,17,10709,10902,10911,11047,11110,11144,15276,15914,15919,15932,15942]	[1,101,26,1,1,1,1,25,25,101,4,2,1,1,1]
2781499678975438300	[6,11144,15276,15985]	[1,1,1,1]
2781640192013613607	[1,2,8,17,10279,10709,10902,10911,10970,10981,15276,15919,15929,15936,15958,15967,16449]	[2,1,1,1,1,1,1,1,1,1,15,1,2,1,12,1,1]
2781721117412541827	[1,2,10854,10896,15276,15929,15958,15970,15971,16012,16440]	[1,1,1,1,8,1,6,1,1,1,1]
2781809121552985635	[1,10279,15276,15911,15929,15958,15959,15967]	[1,1,7,2,1,2,4,1]
2781899884736748565	[2,6,7,9,13,19,10520,10532,10600,10740,10814,10900,10901,10904,11076,11144,11150,15276,15922,15932,15942,15944,15948,15952,15957,15958,15970,15981,15985]	[11,6,1,2,1,1,1,1,1,1,1,10,1,1,1,6,1,15,1,1,2,1,1,1,1,1,4,1,5]
2781930303803673440	[6,11144]	[12,12]
2781941902271970255	[6,11144]	[2,2]
2782033039893850496	[6,9,11050,11144]	[29,11,11,29]
2782057170601918508	[6,11144,15276,15932,15978,16017]	[10,10,1,1,1,1]
2782092746924593072	[13,11101,11104,15276,15932]	[25,25,25,25,25]
2782158239602394455	[1,10274,10278,10298,15276,15929,15958,16002]	[20,18,9,9,31,20,11,9]
2782218074790689113	[6,13,11144,15276,15932,15957]	[5,1,5,1,1,1]
2782279918607556715	[2,4,5,6,7,11,13,16,19,10519,10527,10634,10740,10742,10767,10816,10850,10900,11101,11104,11146,11176,15276,15922,15932,15934,15935,15945,15948,15958,15963,15969,15970,15971,15973,15977,16440,16442]	[29,1,1,12,1,1,4,1,21,1,1,1,2,19,19,2,29,28,4,4,12,1,95,2,4,29,12,1,21,29,1,21,28,1,2,1,1,1]
2782283496699084859	[6,13,11144,15276,15932,15957]	[28,1,28,1,1,1]
2782375917373713323	[9,11047,11110,15276,15932]	[7,7,7,1,1]
2782413813789432513	[1,10274,15276,15928,15943,15958,15963,16442,16451]	[1,1,12,2,1,10,1,1,1]
2782426022976257992	[15276,15912,15958]	[16,7,9]
2782464608382534466	[1,2,6,13,19,10274,10740,10816,10854,11076,11144,11148,11155,11180,15276,15922,15929,15932,15957,15958,15970,15973,15978,16009,16017]	[2,1,54,1,5,1,2,2,1,3,54,1,2,1,8,2,1,3,1,1,1,2,2,1,2]
2782581433678400990	[6,13,16,11144,15276,15932,15957,15977]	[25,3,1,25,4,3,3,1]
2782655015333495062	[6,13,11142,11144,11146,15276,15932,15935,15954,15958,15959,15960,15971,15978,15987,16017,16440,16446,16455,16463,16479,16483]	[96,2,15,81,10,35,23,10,15,10,5,3,10,4,2,3,10,8,2,2,2,2]
2782665434480129770	[2,6,10900,11144,15276,15958,15971,16440]	[1,26,1,26,1,1,1,1]
2782670312779870770	[2,10900]	[33,33]
2782699932187679258	[6,13,11144,15276,15932,15957]	[35,1,35,1,1,1]
2782880084707409588	[6,11144,15276,15931,15958]	[15,15,3,3,3]
2782914369910174883	[2,5,6,17,10634,10709,10902,10911,11144,11176,15276,15919,15928,15931,15937,15958,15975,16441,16443]	[1,1,9,1,1,1,1,1,9,1,34,1,1,2,5,28,10,6,1]
2783086087268758088	[1,2,7,10274,10523,10900,10930,15276,15943,15970,16002]	[2,2,2,2,2,2,2,4,2,2,2]
2783123580033590694	[1,6,13,10278,10300,11144,15276,15928,15929,15931,15932,15957,15958]	[1,33,3,1,1,33,7,1,1,2,3,3,2]
2783144598496248425	[6,11144,11146,15276,15932,15935]	[20,20,5,5,5,5]
2783198334811505812	[6,11144,15276,15914]	[19,19,2,2]
2783226826505587188	[1,2,6,10854,10900,11144,11180,15276,15929,15959,15970,16009]	[29,29,29,1,28,29,1,31,30,1,1,1]
2783245366001067861	[2,4,8,10,10335,10850,10874,10900,10935,10967,10998,11001,15276,15920,15928,15934,15970,15993]	[4,2,22,66,2,2,2,2,62,22,20,2,68,63,1,2,4,2]
2783299506852997151	[2,17,10709,10900,10902,10911,15276,15919,15931,15958,16008]	[3,1,1,2,1,1,6,1,1,3,2]
2783301955635612934	[6,7,10518,10520,10525,10532,11144]	[3,10,2,8,2,8,3]
2783338060194966553	[6,8,11144,15276,15936]	[16,1,16,1,1]
2783378483061617195	[6,9,13,11101,11104,11144,15276,15932,15942,15957]	[2,20,16,16,16,2,36,16,20,4]
2783566897441462844	[15276,15937,15958,15971,15975,16440,16441,16443]	[13,1,13,4,2,4,2,1]
2783571251769366057	[6,11144,15276,15958]	[10,10,1,1]
2783600430237126170	[1,2,6,9,10900,11050,11051,11144,15276,15929,15942,15970]	[2,8,2,2,8,2,2,2,5,2,2,1]
2783606331936201091	[6,11142,11144,15276,15932,15954]	[49,46,3,46,41,46]
2783608699198341398	[1,10274,10278,10298,15276,15929,16002]	[4,2,1,1,3,3,2]
2783673412307310585	[15276,15958,15963,16442]	[6,6,2,2]
2783680585217535709	[6,11146,15276,15932,15935]	[1,1,1,1,1]
2783719460514934352	[15276,15958,15971,15975,16440,16441]	[14,14,3,2,3,2]
2783733202891657295	[15276,15931,15958]	[1,1,1]
2783895726489028583	[18,19,10740,10816,15276,15922,15928,15973,15988]	[2,4,4,4,6,4,2,4,2]
2784096595720869273	[2,12,14,10697,10900,15276,15923,15937,15941,15958,15963,15970,15975,16010,16441,16442,16443]	[1,12,1,1,1,29,1,4,12,16,5,1,7,12,7,5,4]
2784133218671670270	[6,13,11144,15276,15932,15952,15957,15978,16017]	[39,3,39,8,7,1,3,3,3]
2784215792049826202	[6,19,10740,10816,11076,11144,11146,11155,15276,15922,15928,15931,15932,15935,15948,15958,15968,15973]	[640,8,7,7,1,638,2,1,32,7,2,1,2,2,20,1,12,7]
2784278657162966221	[12,15276,15941,16010]	[11,11,11,11]
2784417698994980662	[2,6,10848,10850,10900,11144,15276,15916,15934,15958,15969,15970,15985]	[132,4,6,1,127,4,37,5,1,1,1,33,2]
2784597994537954202	[6,11144]	[56,56]
2784700902439512789	[6,11144]	[9,9]
2784760218984526789	[1,6,13,10279,11144,15276,15929,15932,15952,15957,15967]	[4,39,3,4,39,8,4,3,1,3,4]
2784822087439981755	[1,10278,10298,15276,15929]	[2,1,1,2,2]
2784857886918906973	[19,10740,10816,15276,15922,15973]	[2,2,2,2,2,2]
2784916608024735532	[6,11144,15276,15958,15971,16440]	[2,2,8,8,2,2]
2785003817320341819	[9,10603,11108]	[2,2,2]
2785062002727700337	[15276,15958]	[1,1]
2785076213693248900	[6,11144]	[3,3]
2785093029147957268	[6,11146,15276,15932,15935,15941]	[5,5,4,3,3,1]
2785099165373119572	[6,13,11101,11144,15276,15932,15947,15957,15958,15959,15960,15978,16444,16455]	[46,5,1,46,6,3,1,5,1,1,1,1,1,1]
2785136061458555453	[2,6,13,19,10740,10813,10816,10900,10901,10904,10907,11076,11101,11104,11144,11146,11150,11155,15276,15922,15932,15935,15944,15957,15958,15970,15971,15973,16440,16446]	[4,250,2,5,5,1,2,1,3,3,1,2,1,1,250,2,1,1,9,4,2,2,1,2,2,2,2,2,2,2]
2785174998591704787	[6,11144,15276,15928]	[7,7,4,4]
2785347402251516997	[6,11146,15276,15932,15935]	[13,13,5,5,5]
2785352445493666501	[2,4,10329,10393,10850,10868,10876,10900,15276,15911,15934,15970,15975]	[78,13,13,13,73,13,1,75,75,3,70,73,1]
2785437737893618155	[15276,15912]	[17,17]
2785554290860128786	[6,9,11050,11053,11144,15276,15942]	[6,3,3,3,6,3,3]
2785592694528429358	[2,10900,15276,15912]	[3,3,13,13]
2785650940986002046	[6,9,10603,11050,11051,11055,11108,11142,11144,11146,15276,15911,15928,15931,15932,15935,15937,15942,15954,15958,15959,15960,15975,16441,16443]	[35,22,16,16,16,4,16,23,9,3,68,1,1,14,25,1,11,12,21,19,2,2,11,4,4]
2785657095299621464	[12,15276,15941,15958,16010]	[2,3,2,1,2]
2785672996702020941	[1,6,7,10279,10519,10527,11144,15276,15929,15958,15967]	[4,7,1,3,1,1,7,5,4,1,3]
2785732007490847498	[6,11144,15276,15932,15978,16017]	[5,5,1,1,1,1]
2785769773569551558	[6,9,11142,11144,15276,15932,15942,15954]	[38,1,3,35,4,3,1,3]
2785793622291318372	[6,12,11144,15276,15941,16010]	[7,10,7,10,10,10]
2785811654138904977	[6,11144,11146,15276,15932,15935,15958,15959,15960]	[7,7,2,3,2,2,1,1,1]
2785838017863984921	[18,15276,15941,15988]	[2,4,2,2]
2785943431360093199	[2,9,19,10740,10742,10767,10816,10900,10901,10904,11050,11053,11076,11155,15276,15922,15942,15973]	[3,19,9,3,1,1,1,1,2,2,14,14,5,5,20,3,17,1]
2786004919408044837	[6,9,13,19,10740,10742,10816,11076,11144,11155,15276,15931,15932,15942,15955,15957,15958,15973]	[32,2,6,2,2,1,2,2,32,2,11,1,6,2,1,6,1,2]
2786023976006608531	[1,6,13,11144,15276,15929,15932,15957,15958,15963,16442]	[4,33,1,33,6,4,1,1,1,1,1]
2786040263291657294	[15276,15912]	[53,53]
2786060524460124505	[9,10603,11050,11051,11053,11108,15276,15937,15941,15942,15975]	[3,3,3,2,1,3,4,1,1,2,1]
2786068224146802055	[15276,15912]	[7,7]
2786093564306261662	[2,13,19,10740,10816,10900,11101,11104,15276,15932,15957]	[2,7,10,10,10,2,2,2,7,7,7]
2786094635748506822	[6,11144]	[2,2]
2786179689413834272	[6,11144]	[1,1]
2786222302402070628	[2,6,10900,11146,15276,15958,15970,15971,16440]	[37,1,37,1,10,4,6,1,1]
2786294617307621677	[1,6,10273,10279,10919,10922,11144,15276,15929,15967]	[5,10,5,1,5,5,10,1,1,1]
2786337626475769295	[6,11144,15276,15958]	[2,2,5,5]
2786345758515299524	[6,11146,15276,15932,15935]	[3,3,3,3,3]
2786352906950220354	[15276,15911,15943,15958,16451]	[1,1,1,1,1]
2786404356244033258	[6,8,11144,15276,15936]	[11,1,11,1,1]
2786478538088036070	[6,9,11047,11050,11052,11053,11110,11144,15276,15932,15942]	[11,56,48,8,1,7,48,11,9,2,7]
2786490255327463613	[1,10279,10922,15276,15929,15967]	[4,4,4,4,4,4]
2786537123929721699	[6,13,11144,15276,15932,15957]	[42,2,42,2,2,2]
2786654329387172361	[6,11147,15276,15953,15958]	[4,4,4,1,3]
2786668593446164027	[1,13,10278,10298,11101,11104,15276,15929,15932,15957,15982]	[9,1,7,7,1,1,21,9,1,1,11]
2786691081476973039	[15276,15911,15958]	[2,2,2]
2786826921092066508	[15276,15931,15958]	[3,1,3]
2786880866362733362	[9,10603,11050,11051,11108]	[1,1,1,1,1]
2786899549567276799	[1,5,6,10279,10634,11144,11176,15276,15912,15929,15958,15967,15971,16440]	[1,2,13,1,2,13,2,55,5,1,49,1,38,38]
2786904576585417636	[1,2,6,13,19,10274,10278,10298,10900,11076,11144,11148,15276,15929,15932,15957,15970,16002]	[3,2,8,1,1,1,2,2,2,1,8,1,6,3,1,1,2,1]
2786958472507712711	[6,11142,11144,15276,15932,15954]	[17,16,1,16,10,16]
2787092666904061059	[2,6,19,10742,10767,10900,11144,11146,15276,15932,15935,15958,15971,15978,16440,16446,16455,16456]	[1,19,1,1,1,1,12,8,9,7,8,3,1,1,1,2,1,1]
2787103726477498146	[15276,15958,15971,16440]	[3,3,1,1]
2787234996017214867	[6,11142,15276,15932,15954,15959,15960,15976]	[2,2,13,4,4,11,10,2]
2787363154738573353	[16,19,10741,10788,15276,15958,15977]	[1,1,1,1,2,1,1]
2787421782053785449	[6,9,19,10600,10740,10816,11144,15276,15922,15937,15973,15975]	[22,5,1,5,1,1,22,2,1,1,1,1]
2787491362757342456	[6,11144]	[4,4]
2787590410497717375	[19,10742,10767,15276,15958]	[1,1,1,1,1]
2787627206476326297	[19,10740,10816,15276,15912,15922,15953,15958,15973]	[5,5,5,25,11,5,8,1,5]
2787689281643713375	[2,19,10740,10814,10900,10901,10904,11076,11150,15276,15922,15930,15944,15970]	[7,7,7,7,4,7,7,3,3,7,3,2,3,7]
2787713104012566280	[6,11144]	[33,33]
2787743918841916074	[6,11144,15276,15958]	[60,60,1,1]
2787761072270110697	[9,19,10740,10816,11050,11053,11076,11155,15276,15922,15942,15973]	[10,4,3,3,6,6,4,4,11,3,10,3]
2787807947545836802	[15276,15958]	[3,3]
2787810634521586854	[6,13,11144,15276,15932,15957]	[41,2,41,3,2,2]
2787966646169125923	[1,5,6,11,19,10634,10744,10746,11060,11142,11176,15276,15929,15932,15945,15953,15954,15958]	[1,3,4,3,1,3,1,1,1,4,3,53,1,4,2,2,4,46]
2788092110811689758	[6,13,11144,15276,15932,15957]	[8,1,8,1,1,1]
2788227199237521838	[6,13,11144,15276,15932,15937,15957,15958,15975,16441,16443]	[9,11,9,20,8,9,11,2,9,2,2]
2788280752796669058	[1,2,4,6,13,10328,10384,10848,10850,10867,10900,11143,11144,11146,15276,15916,15929,15932,15935,15957,15970,15978,15985]	[2,8,1,39,1,1,1,7,1,1,2,1,21,18,31,6,2,9,8,1,8,1,11]
2788309962858796955	[2,6,13,10900,11144,15276,15932,15957]	[2,3,1,2,3,1,1,1]
2788323670111166976	[1,2,5,19,10272,10273,10278,10284,10286,10300,10634,10740,10816,10900,11176,15276,15922,15929,15973]	[6,5,1,1,1,1,3,1,1,3,1,1,1,5,1,5,1,4,1]
2788331689459613540	[1,6,9,12,13,19,10740,10816,11050,11052,11101,11144,11146,11147,15276,15922,15929,15931,15932,15935,15937,15938,15941,15942,15957,15958,15963,15973,15975,15978,16441,16442,16443,16455,16456,16472]	[3,28,2,1,1,2,2,2,1,1,1,22,1,2,33,2,3,1,9,1,10,1,3,1,1,10,1,2,14,5,7,1,4,2,2,1]
2788412212321423204	[6,11144,15276,15911,15959,15960]	[25,25,3,2,1,1]
2788460551350515312	[1,10278,10298,15276,15911,15929,15958]	[69,69,69,71,2,69,2]
2788536085014967075	[2,19,10740,10816,10901,15276,15922,15930,15958,15961,15970,15973]	[1,1,1,1,1,9,1,1,8,1,1,1]
2788770751630117812	[2,6,9,10900,11055,11144,15276,15931,15937,15942,15958,15970,15973,15975]	[1,43,57,1,54,43,35,4,25,3,6,1,1,25]
2788814179347117927	[2,6,9,10603,10900,11050,11051,11108,11142,11144,11146,15276,15931,15932,15935,15942,15954,15958,15959,15960,15970]	[6,35,2,2,6,2,2,2,24,2,9,37,1,31,9,2,18,1,3,3,1]
2788834555183781432	[2,5,11,19,10634,10742,10758,10900,11076,11159,11176,15276,15945,15958,15970,15971,15972,16440,16450]	[31,3,1,9,3,1,1,31,8,8,3,72,1,42,21,1,9,1,1]
2788867600132938288	[2,6,10900,11144,11146,15276,15932,15935,15970,15978,15992]	[1,80,1,80,1,4,2,1,1,1,1]
2788914977785207115	[15276,15959,15960]	[1,1,1]
2789008847484107477	[6,8,9,11055,11144,15276,15936,15937,15975]	[8,1,4,4,8,3,1,2,2]
